cluster,mouse,probe_position,unitID,waveform_halfwidth,waveform_duration,waveform_REP,distance_peakch_stim_tip,universal_ID
0,mouse657905,close,454,0.1765976597659766,0.3342934293429344,0.2681368136813682,1.0201102881551585,mouse657905close454
1,mouse657905,close,460,0.1900990099009901,0.4868586858685869,0.3783078307830783,1.0422331792837916,mouse657905close460
1,mouse657905,close,475,0.2195319531953196,0.7109810981098109,0.2330333033303331,1.0862780491200217,mouse657905close475
1,mouse657905,close,473,0.1603960396039604,0.8171017101710173,0.3361836183618359,1.0862780491200217,mouse657905close473
0,mouse657905,close,472,0.1107110711071107,0.3156615661566156,0.4290729072907291,1.0862780491200217,mouse657905close472
1,mouse657905,close,471,0.1450045004500449,0.6988298829882991,0.3102610261026101,1.0862780491200217,mouse657905close471
0,mouse657905,close,368,0.1158415841584158,0.2864986498649865,0.2000900090009001,0.8838834764831844,mouse657905close368
1,mouse657905,close,421,0.226012601260126,0.5956795679567958,0.3696669666966696,0.9370832406995656,mouse657905close421
0,mouse657905,close,468,0.1185418541854186,0.2057605760576057,0.1752475247524751,1.0706306552681928,mouse657905close468
0,mouse657905,close,443,0.1193519351935193,0.1730873087308732,0.1315031503150314,1.0295630140987002,mouse657905close443
1,mouse657905,close,463,0.1954995499549955,0.8524752475247527,0.5222322232223221,1.0559356040971437,mouse657905close463
