mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse638329,far,297,0.1081349312740841,0.0463719712249811,0.0934043843431849,2.1290861563153207,0.0127109026890044,4.615037009288064,0.3707018697010767,0.26499338738592104,0.3780913766245955,145.0,215.0,123.0,1.45,2.15,1.23,25.302972447702953,50.731173891254755,24.74092342482512,1.8270536390593464,0.0291813343220611,mouse638329far297,0.1971197119711971,0.8870387038703873,0.4423042304230421,0
mouse638329,far,299,0.0138309814706132,0.0275852116962277,0.0542240265126494,3.545807944912331,5.792751775562695,4.125830333887654,0.191848806963135,0.2116227606316877,0.2662479902332642,761.0,382.0,444.0,7.61,3.8200000000000003,4.44,23.716040800183286,53.739521951402295,23.367707539475866,1.8270536390593464,0.0402460676085044,mouse638329far299,0.1450045004500449,0.4255625562556256,0.5767776777677768,0
mouse638329,far,300,0.0187372363462062,0.0744475310289303,0.09235162161556698,5.293567914591693,0.5529053684571352,4.972828335470801,0.3364663820198064,0.3371775629101024,0.2564019210623646,90.0,163.0,268.0,0.9,1.6300000000000001,2.68,25.324890657416397,51.03101394727318,24.95378011563813,1.807449860992,0.0496881213617361,mouse638329far300,0.1547254725472547,0.3885688568856886,0.6410441044104412,0
mouse638329,far,302,0.0110058728039375,0.0182701013067799,0.0037897921772100003,5.807036827708122,4.982734086895883,6.108791752681693,0.0997291259110887,0.094691500269884,0.0794138052317027,3495.0,2912.0,2700.0,34.95,29.12,27.0,22.99510664945691,56.941315188417704,22.755493667916532,1.807449860992,0.0088338427435829,mouse638329far302,0.0999099909990999,0.2727272727272727,0.2054905490549055,1
mouse638329,far,305,0.0677150604282298,0.0141988010336633,0.0448688946334992,2.5052362840702966,2.76022327775168,0.8289043075656491,0.4690488885155509,0.3270109932099008,0.34082895714641603,123.0,216.0,135.0,1.23,2.16,1.35,23.951091621336342,55.14426521648297,23.64294862352714,1.8058931308358201,0.0439403600010262,mouse638329far305,0.2176417641764176,0.7612061206120614,0.521962196219622,0
mouse638329,far,304,0.1247687558510088,0.054575631949411,0.0528710887309907,3.7260287731740664,5.172369268006939,0.4252327756912567,0.4597215989153019,0.3110368891808639,0.2184389959218833,69.0,287.0,557.0,0.6900000000000001,2.87,5.57,23.951091621336342,55.14426521648297,23.64294862352714,1.8058931308358201,0.0549345507136754,mouse638329far304,0.2181818181818182,0.8189918991899191,0.4895589558955896,0
mouse638329,far,306,0.0157069743822805,0.0091538314170999,0.023050582478417004,2.3953887766443134,1.7479356277326683,2.1575328408202625,0.0792921519539765,0.1006951351958642,0.1342025613417646,3269.0,2444.0,2158.0,32.69,24.44,21.580000000000002,23.88262575612977,55.12105390663331,23.300367238787324,1.8046814123273949,0.0512947184274079,mouse638329far306,0.0847884788478847,0.2943294329432944,0.1779477947794778,1
mouse638329,far,307,0.044082321803397,0.0423684008517954,0.012174334890921998,1.1017407159020205,1.2589761125851688,2.7517366939556682,0.2575517748917286,0.1906229069940632,0.1679561789468125,544.0,700.0,685.0,5.44,7.0,6.8500000000000005,23.88262575612977,55.12105390663331,23.300367238787324,1.8046814123273949,0.0376880494408468,mouse638329far307,0.2052205220522052,0.7757875787578759,0.4871287128712872,0
mouse638329,far,309,0.0204433807578498,0.0188306804691135,0.026536429261761002,6.073585295125921,4.575987923698719,5.7622618145313,0.090954541695687,0.1147879754410584,0.151926259231975,3027.0,2367.0,2343.0,30.27,23.67,23.43,22.99753794104981,58.54492891773985,22.712366906722828,1.8038154007547451,0.012640243671061,mouse638329far309,0.2057605760576059,0.3132313231323133,0.6467146714671469,0
mouse638330,far,8,0.0474430271329136,0.0510573362078968,0.1431216790804536,0.4227402425878246,4.409367016659466,3.0401861171943163,0.4452196690836236,0.3041150475292344,0.5078310210048852,91.0,221.0,34.0,0.91,2.21,0.34,21.163507499742007,22.30984305591404,21.828407578315524,1.8851392521508856,0.0406667114134132,mouse638330far8,0.1909090909090909,0.7703870387038705,0.4428442844284429,0
