mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse657902,close,55,0.0066303286478604,0.0243406939171948,0.0258866373509346,5.679258437412621,4.819784858259967,4.475042370844142,0.0850249195128703,0.0941726216966816,0.0856547608992257,5105.0,5118.0,5560.0,51.050000000000004,51.18,55.6,8.112636119169505,17.26196349253383,10.940001167757817,2.5889186931999237,0.0065940893845771,mouse657902close55,0.1042304230423042,0.1925292529252925,0.1495949594959496,0
mouse657902,close,413,0.0847698143310524,0.0500575651506037,0.0770619801308909,3.6706296968911793,1.1499320011637009,2.7914781217752576,0.3226510781572047,0.3156974338394002,0.3970704961447915,282.0,232.0,195.0,2.82,2.32,1.95,8.05203965235047,17.361013840108427,10.802229457254247,2.553673824120849,0.0164155649686464,mouse657902close413,0.1520252025202519,0.2446444644464447,0.1803780378037802,1
mouse657902,close,60,0.0827346989105146,0.0871617318127926,0.0569012464085195,4.156275761378522,5.438959129126627,4.392063907521024,0.3389992208136906,0.366566814861315,0.2693506262335947,248.0,177.0,373.0,2.48,1.77,3.73,8.358526390607334,17.960938910628464,10.848323281777231,2.5006249218945253,0.017583205694334997,mouse657902close60,0.1171917191719171,0.1641764176417641,0.1398739873987399,0
mouse657902,close,61,0.0446581150327114,0.07221889803566099,0.0156167259266132,3.0955731805812534,0.3024266782809142,6.18495945049496,0.1904171052650136,0.2220390808620189,0.1954750580221054,677.0,686.0,527.0,6.7700000000000005,6.86,5.2700000000000005,8.107561393942198,18.206994025142127,10.639277362749155,2.4829418035870274,0.0188032019165599,mouse657902close61,0.1420342034203421,0.2297929792979298,0.1439243924392439,0
mouse657902,close,65,0.0970455024884027,0.0150776361076435,0.0602817300871594,6.035337033647741,1.3594813176455285,1.2802927175587997,0.4478585711782992,0.3473129728222567,0.2920107011988568,91.0,126.0,243.0,0.91,1.26,2.43,8.329544931819596,18.74635315810107,10.919577140199832,2.4457871943405056,0.0874592868767693,mouse657902close65,0.2368136813681368,0.7703870387038704,0.0240324032403242,1
mouse657902,close,67,0.0239420413742153,0.0506033541074128,0.006948631097099,5.217815670565303,4.817630717740769,4.057615710922871,0.1288747358939607,0.1552307506942981,0.1240493475523791,2373.0,2119.0,2354.0,23.73,21.19,23.54,8.41359285715613,18.816587517557696,10.903889764093236,2.4105238019982296,0.0069957120818862,mouse657902close67,0.1269126912691269,0.3334833483348335,0.2848784878487849,1
mouse657902,close,417,0.0076921691561072,0.0043754780983016,0.0167647624816355,6.047330601472572,5.0881834043614145,2.750808965999248,0.0974165730666574,0.1072161370242028,0.1060339377321653,4110.0,3713.0,4120.0,41.1,37.13,41.2,8.542553629607129,18.95687285219678,11.107235060527604,2.375263143316967,0.0168494188212294,mouse657902close417,0.1136813681368137,0.1844284428442844,0.1595859585958595,0
mouse657902,close,92,0.0094597430746369,0.0154123087196548,0.0245136247458517,5.662542357248091,3.655402820355888,4.445543069610835,0.1071055045376369,0.1133886830530139,0.1029443627472179,3974.0,3905.0,4002.0,39.74,39.050000000000004,40.02,8.656666581839625,19.814535891075682,11.241802598988842,2.252498612652181,0.0095769006621424,mouse657902close92,0.1012601260126012,0.1803780378037804,0.1441944194419442,0
mouse657902,close,91,0.0623888779731294,0.0926738855380368,0.0936154205779088,4.0150986452352715,5.059898015550173,3.1843046508021104,0.309236567811364,0.2859855499180956,0.3897509686166893,247.0,229.0,112.0,2.47,2.29,1.12,8.656666581839625,19.814535891075682,11.241802598988842,2.252498612652181,0.0527508436274732,mouse657902close91,0.1711971197119711,0.2654365436543654,0.1433843384338434,1
mouse657902,close,95,0.0214249739235547,0.0059722422266655,0.0219491776012298,5.493151676641432,5.483803773907157,3.6054151792024887,0.1227106671539396,0.1459503326639962,0.1167998971376117,2545.0,2493.0,2622.0,25.45,24.93,26.22,9.211190834449406,20.485305141864906,11.743253880759815,2.1982947936980612,0.017013511684261,mouse657902close95,0.14203420342034198,0.2694869486948695,0.2387038703870387,1
mouse657902,close,422,0.0158126519886334,0.043838574288017,0.026028537923142997,3.162229157243753,3.8957471359319435,6.233773960468527,0.1637703337954349,0.2312340963499938,0.2220922634557975,1136.0,732.0,540.0,11.36,7.32,5.4,9.211190834449406,20.485305141864906,11.743253880759815,2.1982947936980612,0.0179102680191938,mouse657902close422,0.1244824482448244,0.1795679567956796,0.1614761476147614,0
