mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse622179,close,473,0.1438310197720032,0.0981205553143543,0.2422158435448533,1.424132530627055,2.679246586659211,1.0705794017029011,0.4611549885894892,0.3664137188027368,0.5479565486509899,52.0,144.0,68.0,0.52,1.44,0.68,61.34782001056672,141.10488641113707,56.11671592465572,1.0911576421397595,0.0512050306611693,mouse622179close473,0.1555355535553555,0.9915391539153916,0.4463546354635461,1
mouse622179,close,184,0.0886596713746962,0.0869325790791628,0.1096409284593691,2.9329119406356763,3.8630820299214936,2.50700816522248,0.3452317171401579,0.3147157931323467,0.2918574511686859,240.0,309.0,355.0,2.4,3.09,3.5500000000000003,61.34782001056672,141.10488641113707,56.11671592465572,1.0911576421397595,0.0512352226971722,mouse622179close184,0.1504050405040504,1.0625562556255626,0.373717371737174,1
mouse622179,close,526,0.1977394911579708,0.1070877508566231,0.1933338640673289,1.4252577345614843,2.8502144120733655,1.6374835601835207,0.4567717090383614,0.3347827524773067,0.4647185843567091,182.0,210.0,120.0,1.82,2.1,1.2,61.48489211894844,138.1050805683768,58.871350661804044,1.0911576421397595,0.0378755031289508,mouse622179close526,0.1595859585958595,0.8468046804680469,0.3661566156615662,1
mouse622179,close,190,0.20501847506531898,0.1594727843142874,0.1989694857310985,4.727763019162634,4.418733017437149,4.67226952165034,0.3209648527240561,0.2766311521487988,0.3189117166629746,1028.0,992.0,989.0,10.28,9.92,9.89,63.0967499103515,148.20749428337072,58.45016791573842,1.069462481810372,0.0280015011530455,mouse622179close190,0.1212421242124212,0.1903690369036903,0.1444644464446445,0
mouse622179,close,193,0.1545547172610226,0.1674847295242106,0.1343469740487453,2.104627559872877,2.1521333126556024,1.4102042573165023,0.3618515212462127,0.3813510847869111,0.3418073819859539,172.0,224.0,229.0,1.72,2.24,2.29,67.64454327170732,138.43582056765518,65.27409969577965,1.0638961415476609,0.0140901005740652,mouse622179close193,0.1522952295229523,0.8800180018001801,0.3626462646264626,1
mouse622179,close,204,0.1410190176217706,0.1040255644219662,0.1254744188370471,2.5518388266831002,0.7349840243124977,5.296099472215311,0.3698069231942515,0.3355301433834468,0.3205596026574829,279.0,205.0,304.0,2.79,2.05,3.04,79.817257623103,140.9314698671761,78.19562930579475,1.0638961415476609,0.0538325216215355,mouse622179close204,0.2168316831683169,0.6464446444644466,0.6440144014401442,1
mouse622179,close,209,0.0874465643066,0.1531093689201783,0.0361777942568424,4.044939834934906,3.36863945626317,3.7066722639943173,0.2395104897798298,0.32589994488288804,0.2562867098292462,508.0,537.0,554.0,5.08,5.37,5.54,82.59379710168713,139.4678851282037,82.08133436627627,1.0371234256345772,0.0146260043993259,mouse622179close209,0.1587758775877588,0.7649864986498651,0.5162916291629166,1
mouse622179,close,210,0.1751952463183879,0.0659406919656791,0.1352678910954137,1.9730671313297563,2.0352133318951973,2.3025317474252684,0.3336881934105349,0.2432964006506233,0.306743581529326,804.0,768.0,776.0,8.040000000000001,7.68,7.76,82.59379710168713,139.4678851282037,82.08133436627627,1.0371234256345772,0.0282537199941589,mouse622179close210,0.1736273627362736,0.6785778577857787,0.2470747074707471,0
mouse622179,close,216,0.2749923563637563,0.0885675160795406,0.2423886376416512,3.1559318519683885,2.9911835915159393,3.197986545724319,0.4168108249879452,0.2591405288124876,0.3953056034434707,693.0,804.0,810.0,6.93,8.040000000000001,8.1,86.12205580664629,145.11554206192972,85.18541079727638,1.0371234256345772,0.0263696771045663,mouse622179close216,0.1414941494149415,0.6855985598559856,0.6450945094509454,1
mouse622179,close,219,0.1673356863053269,0.13332000287335,0.1383205746761469,4.8484889568718,4.441215569410131,4.770080615725553,0.3444626969247519,0.30904086597475106,0.2650724709712141,763.0,748.0,782.0,7.63,7.48,7.82,88.83140353474678,150.88048673736188,88.29552710697867,0.9993748045653345,0.0306521290343609,mouse622179close219,0.1595859585958595,0.3197119711971198,0.2837983798379839,0
