mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse622180,far,169,0.0218834890238235,0.0656562346716576,0.0274566834333251,0.6291817992975167,5.567652914414432,5.060584710907031,0.1439171211813636,0.2267748367349551,0.1589258680268102,1260.0,1311.0,1280.0,12.6,13.11,12.8,14.536532282734864,50.837781524048225,13.513046722509875,2.3738154940938445,0.0529632814432728,mouse622180far169,0.2252025202520252,0.7350135013501351,0.3783078307830786,0
mouse622180,far,172,0.0364531020158452,0.029116614380663996,0.0103489141444713,2.594021108731813,4.430809696639632,1.0827043851055151,0.2124935498785147,0.187772443443814,0.1617289453038722,891.0,968.0,1091.0,8.91,9.68,10.91,14.827174534458553,59.46607668508268,13.711534944027985,2.376446927663229,0.0448293470728869,mouse622180far172,0.1215121512151214,0.213051305130513,0.1763276327632763,1
mouse622180,far,178,0.0180052892317422,0.0116636452048647,0.0073930185705742,5.042836237577467,3.3016202666398407,4.803819058813983,0.1409555534599011,0.1348088379126611,0.08977320739077199,1857.0,1988.0,2695.0,18.57,19.88,26.95,14.99719136736886,67.5974087727935,13.735701339516066,2.364053721893816,0.0432844649138026,mouse622180far178,0.1865886588658867,0.3229522952295229,0.18901890189018897,1
mouse622180,far,180,0.0266292048946436,0.0720306248239227,0.029048000058028,3.6564121323027257,4.7084599170207015,4.845610130402932,0.1696676780709626,0.24698007377053302,0.2147413990143111,1232.0,823.0,1133.0,12.32,8.23,11.33,14.442083824381948,67.03536489705695,13.26579870283607,2.3660357140161685,0.0245282445169919,mouse622180far180,0.1285328532853286,0.2573357335733574,0.2006300630063007,1
mouse622180,far,186,0.013196462479344,0.0420465601720431,0.0151772313753869,0.5870616239126432,5.660183763054485,5.446454362831122,0.1708574467785454,0.1830901136830383,0.1687014172347125,948.0,1385.0,877.0,9.48,13.85,8.77,15.020793972806453,83.03927347972113,13.715088266306246,2.370785734730155,0.06089794297240401,mouse622180far186,0.1930693069306931,0.3378037803780378,0.265976597659766,1
mouse622180,far,187,0.0333435131853802,0.0475473175729907,0.0281494768880209,1.3249022010658005,5.731642861560116,3.0666587633606217,0.1771054538980582,0.2720646666101068,0.1987324658405797,670.0,461.0,724.0,6.7,4.61,7.24,15.42047654093911,89.28132786709173,14.12404678491173,2.373552190283584,0.0699779174731977,mouse622180far187,0.1933393339333934,0.6594059405940595,0.3448244824482448,0
mouse622180,far,188,0.0477874671027467,0.0320452651771661,0.1052512649946021,3.2626713980167596,6.120944334407243,5.2300276393107215,0.3026345248478949,0.3306207642452421,0.342933462012448,210.0,203.0,196.0,2.1,2.0300000000000002,1.96,15.42047654093911,89.28132786709173,14.12404678491173,2.373552190283584,0.0531963159368375,mouse622180far188,0.1393339333933393,0.6882988298829885,0.2935193519351936,0
mouse622180,far,189,0.0912197080479877,0.0799018796928791,0.0370383534845865,4.599621721081954,3.4990424981696333,4.669871358465642,0.3628223121810707,0.2497931018102749,0.2090137845296344,224.0,227.0,520.0,2.24,2.27,5.2,15.116875927166912,94.524665026674,13.918921606537054,2.3765784228592164,0.0678023345384752,mouse622180far189,0.1657965796579658,0.2902790279027902,0.2524752475247526,1
mouse622180,far,192,0.0345290892219584,0.1320677465592504,0.0450741297885324,2.580069810021861,3.3016079343316096,4.805520787479301,0.3126382512785586,0.4158845360610413,0.2761599267120515,243.0,110.0,300.0,2.43,1.1,3.0,14.659427824567013,92.57389432631851,13.514172725786539,2.3765784228592164,0.0928303558634689,mouse622180far192,0.19495949594959502,0.3461746174617462,0.2584158415841584,1
mouse622180,far,191,0.1171312526732506,0.0573284698204883,0.06330769492183799,3.863590043157739,1.008236330213942,2.797964223085541,0.4064261048414541,0.2199373650026752,0.2948332060805594,125.0,318.0,328.0,1.25,3.18,3.2800000000000002,14.659427824567013,92.57389432631851,13.514172725786539,2.3765784228592164,0.0956322111396782,mouse622180far191,0.1466246624662467,0.6526552655265527,0.3278127812781278,0
mouse622180,far,197,0.0680184103412422,0.1838954789725051,0.0278871535449765,0.6458089666934348,3.339827370374353,1.6174163035384297,0.3171306088100356,0.3911883701240029,0.27654569258682,201.0,165.0,227.0,2.0100000000000002,1.6500000000000001,2.27,15.359048215163288,108.59576451924036,14.149967022113175,2.379863441460455,0.028848985863332996,mouse622180far197,0.1757875787578758,0.6912691269126914,0.4450045004500452,0
