mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,512,0.0742511674932499,0.0682251885277924,0.0724764913091172,3.4042520682345416,3.6341062282665337,1.5054727311092406,0.3559640095418648,0.3481396287594799,0.3642674006506159,174.0,230.0,130.0,1.74,2.3000000000000003,1.3,11.338649676927089,20.528775009651586,10.998244005812023,2.6202337681970285,0.0498214877008236,mouse577578far512,0.2324932493249325,0.8567956795679569,0.5532853285328535,1
mouse577578,far,250,0.0376816881196506,0.0232272632041822,0.0403320758589028,2.6489577521057086,0.8222528471160047,2.8952550007888322,0.2485996815640364,0.2322248042574818,0.258543904801335,368.0,329.0,319.0,3.68,3.29,3.19,11.338649676927089,20.528775009651586,10.998244005812023,2.6202337681970285,0.01135615708362,mouse577578far250,0.19603960396039602,0.6507650765076509,0.7336633663366338,1
mouse577578,far,256,0.0354101830858363,0.053910924124014006,0.0663422422514408,0.3900533495937085,1.8094096572721239,2.8902630481872267,0.1976561540723132,0.2337811119180038,0.2298779724251712,741.0,656.0,522.0,7.41,6.5600000000000005,5.22,8.823235923165504,15.663194344298706,8.607420535135308,2.61151297144012,0.0178544687068294,mouse577578far256,0.1895589558955897,0.7568856885688571,0.5165616561656167,1
mouse577578,far,257,0.0338799464156113,0.0447492736204193,0.0720827829097011,1.6289820123173058,5.265220524828583,4.5593719609382255,0.2688432506985842,0.2477171277713,0.2800577377767694,414.0,425.0,462.0,4.14,4.25,4.62,8.526617205274915,15.438953953760155,8.339308058376115,2.6068419591528755,0.0083042849839085,mouse577578far257,0.1865886588658867,0.6683168316831685,0.6785778577857787,1
mouse577578,far,261,0.0807438316061131,0.0307834446242761,0.0183564306079414,0.4593841169889658,3.0833450016781394,1.6502057289740717,0.3397353391610658,0.2301719403705784,0.1927898501610476,172.0,354.0,651.0,1.72,3.54,6.51,10.75655515308089,21.17192638359506,10.796049263916688,2.6068419591528755,0.0293127234719859,mouse577578far261,0.2316831683168316,0.8462646264626464,0.6102610261026101,1
mouse622179,far,36,0.0536713039941892,0.0770513578798521,0.0318768668368449,3.275213874196018,4.350797664986216,1.660604985348895,0.1981885941533194,0.2375957979989386,0.2180816863928397,907.0,617.0,866.0,9.07,6.17,8.66,12.689150468192356,12.930137857304056,10.444314234560306,2.486714700161641,0.0243839635555068,mouse622179far36,0.1709270927092708,0.7501350135013503,0.3162016201620165,0
mouse622179,far,41,0.0675281275087452,0.0758918326430865,0.0496003887122692,5.184572007516298,5.949472721929728,4.560055136022452,0.4674307165723201,0.3667947640320986,0.3950912944151837,65.0,91.0,83.0,0.65,0.91,0.8300000000000001,12.872982795156753,12.132250191063411,10.647931143274583,2.4536961914629942,0.0571966424623181,mouse622179far41,0.23897389738973898,0.7193519351935194,0.3402340234023405,0
mouse622179,far,107,0.1233119595499157,0.1891955747584103,0.0967666290322387,5.059468101641353,1.895906502953662,3.1597754150776423,0.4180648021973303,0.4546078963388087,0.4811834891080471,156.0,76.0,62.0,1.56,0.76,0.62,12.805394675485276,11.696297922619168,10.531442244924692,2.437852538608519,0.043887690580977,mouse622179far107,0.1776777677767776,0.622952295229523,0.3040504050405042,0
mouse622179,far,42,0.0660938533001642,0.0702216674711215,0.040329590948978,6.129708849564345,5.424796583639141,4.5347885106821035,0.3430838524915692,0.4750877075646785,0.4335995531050008,145.0,64.0,92.0,1.45,0.64,0.92,12.805394675485276,11.696297922619168,10.531442244924692,2.437852538608519,0.0873559321610665,mouse622179far42,0.2225022502250225,0.6342934293429344,0.3623762376237626,0
mouse622179,far,43,0.0448678583702361,0.1252143438510616,0.0167610001527586,3.6912626211911728,5.907878051242782,3.4352719974483197,0.2015878414108238,0.4091746699556286,0.2521997215440196,687.0,267.0,336.0,6.87,2.67,3.36,12.510902186430767,11.470503882654851,10.311463144157909,2.4356723917637204,0.0514224359469831,mouse622179far43,0.1844284428442844,0.6866786678667869,0.295949594959496,0
