mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse657905,close,217,0.0301693525265107,0.0425798257107938,0.023156744850671002,4.6519486675116495,0.7488242027151495,2.4067547839722305,0.20398315134455397,0.2512051202034541,0.1734142031056101,557.0,548.0,1233.0,5.57,5.48,12.33,26.595215562018257,133.0225798449539,26.361771879191203,1.4346166735403574,0.07284439122495098,mouse657905close217,0.3081008100810081,0.7738973897389742,0.4693069306930691,0
mouse657905,close,531,0.051476197496888004,0.0411491852635155,0.0374622725780725,5.7697501778879055,4.391528714434552,0.4860873579690318,0.2647646516825304,0.1976382703914685,0.2945969655690944,541.0,747.0,323.0,5.41,7.47,3.23,26.422803899339858,135.69607944137934,26.1986660475066,1.4278480311293638,0.0497344433649291,mouse657905close531,0.17200720072007197,0.5006300630063008,0.3599459945994601,1
mouse657905,close,224,0.0276717235812666,0.0274476303254524,0.0425435689385232,5.771621156933107,0.1743087215933454,5.766624234626187,0.2048487140662744,0.1572439940583807,0.1852219139892448,1126.0,1256.0,1153.0,11.26,12.56,11.53,27.724487190006197,138.8313858582522,27.373869191978677,1.4042346669983619,0.0310459933918888,mouse657905close224,0.1490549054905491,0.2621962196219622,0.2306030603060307,1
mouse657905,close,230,0.029996067470364,0.0280966891341511,0.0254861293994647,5.353539787452296,4.2945084062616585,5.188674926412261,0.134826778282817,0.1539668355540252,0.1423587055453124,1681.0,1409.0,1614.0,16.81,14.09,16.14,28.204920130664156,139.56126256651288,27.878825109316143,1.3977660748494365,0.07775569617575799,mouse657905close230,0.1633663366336634,0.5638163816381638,0.4036903690369037,0
mouse657905,close,233,0.0495004953249437,0.0227451104466617,0.08917377059417698,6.151729628725605,5.516657983270184,5.926450867544105,0.1824307040344373,0.1549482895303722,0.2427258048073824,992.0,908.0,874.0,9.92,9.08,8.74,28.332348317226728,143.1527470621279,28.030728923608493,1.3740906083661295,0.0262661958151346,mouse657905close233,0.1498649864986498,0.3367236723672367,0.2840684068406841,1
mouse657905,close,234,0.0176143100015575,0.0119754246066691,0.0191314006095859,0.8990302001252278,5.358227881838072,5.492056412984809,0.1189779337010537,0.0910125685904671,0.1291681426910672,2402.0,1831.0,2323.0,24.02,18.31,23.23,28.51720572104177,144.94929458027173,28.42166563784133,1.3679364020304454,0.0182354658102682,mouse657905close234,0.1790279027902791,0.6064806480648066,0.3907290729072908,0
mouse657905,close,235,0.0855968715034117,0.0115733210449255,0.0893317669726233,6.013363994850491,6.167053402757971,6.034037597047101,0.2019669487749819,0.0748110028344142,0.20834683987254102,2959.0,3341.0,2947.0,29.59,33.410000000000004,29.47,27.892108600135092,143.745060484625,27.904866575089635,1.3383758814324174,0.0152668707059662,mouse657905close235,0.1617461746174617,0.2783978397839785,0.2508550855085509,1
mouse657905,close,585,0.0754540975775087,0.0294240139153221,0.0217156697599162,1.6438949796654754,3.4084032598527902,1.5256358283936435,0.2344508272029967,0.2738067165871497,0.1777156586828563,761.0,449.0,754.0,7.61,4.49,7.54,28.03137806638228,148.52610971122573,27.77466857634128,1.3383758814324174,0.0758996783092887,mouse657905close585,0.2276327632763276,0.5511251125112513,0.3283528352835283,0
mouse657905,close,236,0.058780429238852995,0.0531899881045877,0.0852937756557682,0.3455921911196187,4.700803011065538,5.959010007022579,0.2300878823901267,0.2307691598531663,0.3176258932092762,482.0,782.0,308.0,4.82,7.82,3.08,28.03137806638228,148.52610971122573,27.77466857634128,1.3383758814324174,0.0255432844696673,mouse657905close236,0.1417641764176418,0.2532853285328533,0.23006300630063,1
mouse657905,close,238,0.1180849218986609,0.0366033730718283,0.1083053400021226,5.997801424657219,6.114348477415863,5.571435492009004,0.2535687702701678,0.200645345484045,0.2919413306195806,881.0,1079.0,819.0,8.81,10.790000000000001,8.19,26.77435997019835,149.48497146445058,26.82421226608056,1.3329947486768283,0.031190108670398998,mouse657905close238,0.1450045004500449,0.3888388838883889,0.4466246624662466,1
