mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598181,close,212,0.0647426868252918,0.031911301654206005,0.0490584052557984,4.598593119946994,5.1946077065427305,4.119453625392966,0.2278621644909029,0.1973214104045529,0.1584253244563967,1008.0,987.0,1121.0,10.08,9.870000000000001,11.21,37.03268191760157,452.228771462924,37.37542273982838,1.25124937562422,0.0264328554570167,mouse598181close212,0.1771377137713771,0.5068406840684068,0.4817281728172818,0
mouse598181,close,213,0.2003447037580069,0.1630196564948217,0.0964921356850691,3.683471605438502,3.7911343940444797,4.19230906899614,0.4778742728599128,0.3773442166298005,0.3927438016772643,90.0,119.0,136.0,0.9,1.19,1.36,37.03268191760157,452.228771462924,37.37542273982838,1.25124937562422,0.0427701719008533,mouse598181close213,0.1744374437443745,0.6083708370837083,0.5270927092709271,0
mouse598181,close,214,0.0797983226397553,0.1426283176415104,0.0542802233940065,4.843867671423811,3.2824464100150728,4.75312490121353,0.2044150537947461,0.3115659583038652,0.1683431225650895,1876.0,1503.0,1987.0,18.76,15.030000000000001,19.87,37.54133864189872,453.24825941041604,37.85869706573767,1.220911544707478,0.0273349542625456,mouse598181close214,0.1531053105310531,0.5214221422142216,0.4855085508550857,0
mouse598181,close,243,0.1670738256529218,0.0998608634778262,0.2807252882911349,4.3779699515141965,3.618992074118172,4.760915969588076,0.393515915169935,0.3779929497345435,0.4785749266396258,131.0,96.0,145.0,1.31,0.96,1.45,37.383384547241995,479.1945886538536,38.10688004338603,1.220911544707478,0.0584700121045282,mouse598181close243,0.2578757875787579,0.5927092709270928,0.5651665166516654,0
mouse598181,close,218,0.1156513458375403,0.1140812267973909,0.1792722685598474,4.148579646087253,5.137179030329929,3.9840094631366183,0.3817652351125308,0.458762341368244,0.5099684393700344,105.0,102.0,124.0,1.05,1.02,1.24,37.383384547241995,479.1945886538536,38.10688004338603,1.220911544707478,0.0584676690207487,mouse598181close218,0.2486948694869487,0.6189018901890191,0.5346534653465348,0
mouse598181,close,219,0.0781380872313268,0.1553764985766028,0.0591417318774018,4.3228717604128315,3.3056573569259404,4.9598893823757635,0.22606139014995102,0.2393271696983614,0.2074389096449557,992.0,637.0,1066.0,9.92,6.37,10.66,37.383384547241995,479.1945886538536,38.10688004338603,1.220911544707478,0.0418657797888676,mouse598181close219,0.2297929792979297,0.54005400540054,0.3764176417641764,0
mouse598181,close,220,0.0938671257990446,0.0418459273735311,0.0508285817260582,4.292556679456812,4.223002186482637,4.168376314547299,0.3129262744646044,0.2583990325431768,0.2940502055020474,307.0,217.0,303.0,3.0700000000000003,2.17,3.0300000000000002,37.383384547241995,479.1945886538536,38.10688004338603,1.220911544707478,0.0225090845652526,mouse598181close220,0.1846984698469848,0.5362736273627364,0.331053105310531,0
mouse598181,close,222,0.0760033026984453,0.036197985353350996,0.0753433482386621,4.958705914216936,3.729889424915791,4.528257938929725,0.244387041363563,0.2997259860428007,0.27488232136529306,586.0,457.0,754.0,5.86,4.57,7.54,37.383384547241995,479.1945886538536,38.10688004338603,1.220911544707478,0.0182251415914697,mouse598181close222,0.2081908190819081,0.5351935193519352,0.3693969396939696,0
mouse598181,close,229,0.0219778417251385,0.1365526816554828,0.1125470319657036,5.5839526261964965,3.6115135895787964,4.193524973786197,0.1834698591506581,0.2571741146742756,0.2845845832032549,745.0,704.0,945.0,7.45,7.04,9.450000000000001,37.74453752362658,451.4524232539119,37.98821881692765,1.220911544707478,0.0296797908865028,mouse598181close229,0.2605760576057605,0.7406840684068406,0.4533753375337533,0
mouse598181,close,230,0.2455456397512477,0.1570126211578115,0.1967447282758979,4.845755330987172,3.5131862304859687,4.561317288681875,0.4966412572834521,0.5126177041697296,0.4276030338446527,183.0,140.0,209.0,1.83,1.4000000000000001,2.09,37.74453752362658,451.4524232539119,37.98821881692765,1.220911544707478,0.0405278996196528,mouse598181close230,0.3351035103510351,0.6766876687668767,0.5443744374437444,0
