mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse598180,close,337,0.0912948531422866,0.0355699583634674,0.0598173674566848,2.4218563516371727,5.6335766618180925,2.255452208337763,0.2539076570376357,0.1916246807111584,0.1526004944309419,1203.0,1413.0,1670.0,12.030000000000001,14.13,16.7,32.32471287796021,318.62899385517835,40.803209303041854,0.760756202735147,0.0051153538142844,mouse598180close337,0.1393339333933393,0.2141314131413141,0.2044104410441044,1
mouse598180,close,340,0.1187088181151325,0.1465623797227998,0.140113817886314,2.0561745280831545,0.5139169339841797,1.6614939262265411,0.485887907494404,0.5524094385624979,0.539288951984403,117.0,58.0,83.0,1.17,0.58,0.8300000000000001,32.297203314606854,311.7179936244765,40.60857420353315,0.760756202735147,0.0443915394257568,mouse598180close340,0.1617461746174617,0.5773177317731775,0.334023402340234,0
mouse598180,close,343,0.08640610519955799,0.0444628069903386,0.0444223192252026,2.0645691106279203,5.985904422500428,3.1686501580181456,0.2211158175623394,0.1742683394646878,0.1537545484070162,1254.0,1230.0,1311.0,12.540000000000001,12.3,13.11,31.97198092400108,325.9099948480843,40.241107675730596,0.760756202735147,0.0114727254473942,mouse598180close343,0.1755175517551755,0.2762376237623762,0.2316831683168316,1
mouse598180,close,351,0.0997511595438681,0.0460875576358108,0.1113156865426764,3.4750232370710057,0.4384399174523297,4.171710688954052,0.4402461023846394,0.3107266128776209,0.3847924551489689,210.0,233.0,135.0,2.1,2.33,1.35,32.46968996502651,308.35472454352515,40.83784232428543,0.7487489565935969,0.0081141284178672,mouse598180close351,0.1306930693069308,0.7744374437443746,0.4528352835283528,0
mouse598180,close,355,0.0308619962526707,0.0262996591786788,0.0451016569170403,3.5894830576318313,4.5335132245439524,3.0968384346414353,0.2099035180315717,0.2778311717003471,0.2039769566175632,717.0,429.0,426.0,7.17,4.29,4.26,31.192039913054828,305.4843626981396,38.71634228283092,0.7335700375560605,0.0457576765597929,mouse598180close355,0.1846984698469846,0.6118811881188121,0.4163816381638164,0
mouse598180,close,642,0.0237177707518917,0.0662431576598914,0.0419496522225594,4.363368672611776,1.5699870319857765,6.116527701437337,0.1914174783325997,0.229327595377949,0.19481971199044396,707.0,670.0,695.0,7.07,6.7,6.95,31.10520945383596,292.5997435187789,38.82176907740313,0.7335700375560605,0.0169966413831634,mouse598180close642,0.1517551755175518,0.5765076507650765,0.4298829882988301,0
mouse598180,close,357,0.042970378266951006,0.0229932965037928,0.02867637795676,1.4735579163147208,5.7914589841313875,1.3154166787052677,0.166571898102785,0.14603671765661,0.1305137653378792,2216.0,1635.0,1979.0,22.16,16.35,19.79,31.10520945383596,292.5997435187789,38.82176907740313,0.7335700375560605,0.0166781455371058,mouse598180close357,0.2419441944194419,0.6016201620162017,0.4180018001800179,0
mouse598180,close,365,0.0239249757193348,0.0381497760957684,0.0719730888942873,4.042607085616154,2.65843604039352,4.1400627757222965,0.1859722904016228,0.3308979267731262,0.2284908336696953,726.0,417.0,476.0,7.26,4.17,4.76,30.77379382331779,284.0670267690964,38.02788901215907,0.7228416147400479,0.0781839433624145,mouse598180close365,0.2457245724572457,0.6283528352835285,0.4987398739873986,0
mouse598180,close,363,0.0210557463259247,0.0427732176195766,0.101270951880785,0.4203364570078142,5.0663736696929975,4.500575446497481,0.3186296063847845,0.2687872029307876,0.3292792431911531,211.0,313.0,253.0,2.11,3.13,2.5300000000000002,30.77379382331779,284.0670267690964,38.02788901215907,0.7228416147400479,0.0100272103306278,mouse598180close363,0.1512151215121512,0.6237623762376239,0.344824482448245,0
mouse598180,close,362,0.0386392670526103,0.13365007498853299,0.0307260218524252,3.3762927071299904,5.124687705784162,3.5222841048944686,0.1997176001393302,0.3772570684731409,0.3052100388174529,584.0,316.0,235.0,5.84,3.16,2.35,30.77379382331779,284.0670267690964,38.02788901215907,0.7228416147400479,0.0789260479399975,mouse598180close362,0.1722772277227723,0.7514851485148515,0.5133213321332136,0
mouse598180,close,364,0.0484824139649516,0.1202019533188702,0.072873550371609,2.2738726403537433,2.069205107028953,1.0785234976987672,0.4427639375401316,0.3999909992325695,0.4103354492162887,136.0,85.0,114.0,1.36,0.85,1.1400000000000001,30.77379382331779,284.0670267690964,38.02788901215907,0.7228416147400479,0.0427599249387011,mouse598180close364,0.1695769576957696,0.6097209720972098,0.4034203420342034,0
mouse598180,close,643,0.1106045878089032,0.0805997776176806,0.070787687434495,2.8806962510995175,4.4103477790783465,6.267461275884518,0.4398061638270796,0.2910850014150105,0.3425935343048462,91.0,188.0,101.0,0.91,1.8800000000000001,1.01,30.50261145950477,267.26290388734253,37.85214394943787,0.7128288714691626,0.0262020819213112,mouse598180close643,0.2071107110711071,0.6664266426642667,0.4458145814581457,0
mouse598180,close,368,0.0568018087561422,0.0121018039698674,0.0455801797008995,3.1024413050283015,0.4340795188274272,2.503838189548925,0.1829738093473111,0.1879381548904558,0.2074373506577663,1090.0,794.0,949.0,10.9,7.94,9.49,30.086275025943657,239.46788219647755,37.42778123401643,0.7035623639735145,0.0547823240239221,mouse598180close368,0.21197119711971202,1.0458145814581459,0.4674167416741674,0
