mouse,probe_position,unitID,VL_pre,VL_stimOn,VL_post,angle_pre_ch15,angle_stimOn_ch15,angle_post_ch15,MMR_Pre,MMR_stimOn,MMR_Post,Nspikes_pre,Nspikes_StimOn,Nspikes_post,Fspikes_pre,Fspikes_StimOn,Fspikes_post,inst_amp_pre_peak_ch,inst_amp_StimOn_peak_ch,inst_amp_post_peak_ch,distance_peakch_stim_tip,error_waveform,universal_ID,waveform_halfwidth,waveform_duration,waveform_REP,cluster
mouse577578,far,328,0.0141114826149951,0.0274049561152972,0.0308803301089853,3.7447408628695382,1.9898120920869176,6.22549059306462,0.153129983606291,0.2026765609744102,0.1720208567758122,908.0,909.0,754.0,9.08,9.09,7.54,4.82398604039567,7.961388529866802,5.0464092963242075,2.5664907948403006,0.0502031466102152,mouse577578far328,0.1647164716471647,0.5878487848784878,0.8505850585058509,1
mouse577578,far,332,0.0184649615800799,0.0406517452083766,0.0125843313775815,3.5383334552919448,4.088491833712596,4.335333578276589,0.1536328927780731,0.1875858436684803,0.1358895778249608,1106.0,994.0,1050.0,11.06,9.94,10.5,18.847496257790727,38.63494575843275,19.732708831598586,2.5871074581470332,0.0179851375503163,mouse577578far332,0.2735373537353736,0.8432943294329436,0.4412241224122414,1
mouse577578,far,331,0.0375334810274331,0.0765237838735625,0.10953671146782001,2.6261558479027287,1.0345095269998772,5.4614142117338265,0.2637398136760528,0.3453543664564319,0.3409580971712546,432.0,153.0,233.0,4.32,1.53,2.33,18.847496257790727,38.63494575843275,19.732708831598586,2.5871074581470332,0.0286563845153593,mouse577578far331,0.261926192619262,0.9137713771377138,0.5192619261926191,1
mouse577578,far,337,0.0359431049784097,0.0250241827074569,0.0671868447362444,3.3360442618388797,5.042623638368507,0.6418748999844134,0.2950541132434832,0.2977990050942042,0.2995587286269701,265.0,302.0,222.0,2.65,3.02,2.22,16.501308304792424,50.87821682282525,17.68557121782907,2.576941016011038,0.0502425524534615,mouse577578far337,0.2173717371737173,0.8119711971197121,0.4501350135013501,1
mouse577578,far,513,0.0153681991967648,0.0479835326031519,0.0698959775414837,2.1888019598615718,4.712333480068802,0.24946057422755302,0.22591339235241603,0.3867752322989367,0.2858512752391556,533.0,122.0,274.0,5.33,1.22,2.74,16.501308304792424,50.87821682282525,17.68557121782907,2.576941016011038,0.0520416892163273,mouse577578far513,0.2324932493249325,0.8821782178217824,0.476057605760576,1
mouse577578,far,486,0.1215724208941789,0.1024954875633198,0.117866939240414,3.9279353218975785,1.5349093945146857,1.069313774926942,0.5123080088908145,0.5087444882806961,0.41261156018493295,98.0,64.0,92.0,0.98,0.64,0.92,16.501308304792424,50.87821682282525,17.68557121782907,2.576941016011038,0.0635656405105122,mouse577578far486,0.2295229522952295,0.8370837083708372,0.5351935193519352,1
mouse577578,far,339,0.1040703846943813,0.0516194286146015,0.1615774610531831,0.5957570688193329,2.116282015514115,3.068963661938505,0.3834884066167295,0.3756039176917637,0.4142529482716524,86.0,103.0,77.0,0.86,1.03,0.77,16.094197928873726,51.67446735372867,17.11539891378711,2.576941016011038,0.0433035896637651,mouse577578far339,0.2157515751575157,0.7933393339333935,0.4984698469846985,1
mouse577578,far,341,0.1161490669209338,0.0432525085251081,0.05848886403964,5.48767288838444,1.7092924935283205,2.9782113897437776,0.4092405055259999,0.2435287966949139,0.308770810111139,167.0,216.0,198.0,1.67,2.16,1.98,16.094197928873726,51.67446735372867,17.11539891378711,2.576941016011038,0.0254952227608364,mouse577578far341,0.1882088208820882,0.8195319531953196,0.4525652565256527,1
mouse577578,far,487,0.0326369831685736,0.0368684940999679,0.0582085410996872,0.2316162676752049,1.3491180343942328,5.183024351547804,0.3233793520130019,0.3661980588381911,0.4162425750753734,214.0,167.0,170.0,2.14,1.67,1.7,16.094197928873726,51.67446735372867,17.11539891378711,2.576941016011038,0.0280570926631904,mouse577578far487,0.1644464446444644,0.794959495949595,0.4425742574257426,1
mouse577578,far,345,0.0428593774185923,0.033990836171380004,0.0870520368209356,4.533572567951307,3.7523045206950583,2.606195607102852,0.2602546904387979,0.3526569242330138,0.3237312222965294,319.0,248.0,237.0,3.19,2.48,2.37,15.721069141648922,53.016911899026745,16.862900087207613,2.5743931323712004,0.0541212679368659,mouse577578far345,0.2532853285328533,0.7196219621962198,0.5462646264626464,1
